-2.699914,0.542246,-1.3451236
-2.703979,0.5521446,-1.2880976
-2.7072494,0.56124747,-1.2299381
-2.7105553,0.5691391,-1.1775626
-2.708656,0.5763049,-1.0994375
-2.7115765,0.58081776,-1.0416706
-2.7137983,0.58627564,-0.965818
-2.7147822,0.58933866,-0.9045848
-2.718932,0.5807797,-0.85519475
-2.7200615,0.58714414,-0.80783087
-2.7223454,0.58639663,-0.7610964
-2.7290053,0.5862278,-0.73335946
-2.7310112,0.58404523,-0.7005498
-2.7340956,0.5828342,-0.67948973
-2.735418,0.58340746,-0.65544754
-2.7381024,0.58308405,-0.6398644
-2.7403316,0.58596104,-0.602683
-2.7415109,0.58609027,-0.57107085
-2.7435799,0.58781046,-0.51764584
-2.7426038,0.59005845,-0.45661566
-2.7436092,0.5914064,-0.411416
-2.7446864,0.5897494,-0.36330396
-2.7453039,0.5876242,-0.31977338
-2.7458658,0.5864831,-0.29115778
-2.7455776,0.5840164,-0.25892085
-2.7460492,0.5832324,-0.23788616
-2.7465014,0.57962096,-0.21649545
-2.7446384,0.57370275,-0.20132133
-2.7442517,0.5725169,-0.1866863
-2.7413995,0.570779,-0.17720102
-2.7397413,0.56932384,-0.16520876
-2.737371,0.5690702,-0.13923423
-2.7364275,0.5680749,-0.10986775
-2.735444,0.567842,-0.07593783
-2.739721,0.5690211,-0.042886224
-2.7449944,0.56947726,-0.00035250187
-2.7482574,0.5656567,0.05008826
-2.7485092,0.56597,0.092888415
-2.7489522,0.5636994,0.1455087
-2.7496645,0.5650459,0.19537383
-2.7496881,0.56670654,0.24008565
-2.7496605,0.567426,0.26783097
-2.7490807,0.56821424,0.3043792
-2.7483115,0.5690072,0.32499167
-2.7502184,0.5702089,0.3519939
-2.7507296,0.5705278,0.3869271
-2.7633195,0.57251847,0.4207077
-2.7724948,0.5756319,0.4682315
-2.7799242,0.57915497,0.5251886
-2.7934234,0.5868992,0.5678631
-2.8049464,0.59179157,0.62992334
-2.8101015,0.5919045,0.68284154
-2.8304443,0.5996221,0.7488101
-2.8385608,0.6036005,0.8089646
-2.8514328,0.6050694,0.8621439
-2.858496,0.6045011,0.8981216
-2.8651593,0.59827226,0.9454747
-2.8687358,0.5974971,0.98334837
-2.8733351,0.5919259,1.0317608
-2.8726802,0.5884452,1.0771217
-2.8705509,0.5849149,1.1240938
-2.871417,0.5785035,1.1623832
-2.8698823,0.5706406,1.2141708
-2.8713222,0.5623295,1.2553813
-2.8682334,0.555891,1.2840092
-2.8625498,0.55595315,1.2831869
-2.8594196,0.5595613,1.2786578
-2.857495,0.563308,1.269752
-2.8582935,0.5678669,1.2765956
-2.8569634,0.5730987,1.26268
-2.8578737,0.57429415,1.2669965
-2.8593373,0.5784964,1.2524343
-2.8597722,0.5831514,1.2338842
-2.8615386,0.58881,1.2088658
-2.8617914,0.59391946,1.1869502
-2.8633654,0.59300727,1.1836388
-2.863351,0.5930478,1.1826986
-2.8644767,0.59135383,1.1919036
-2.8651044,0.5884031,1.2053628
-2.866486,0.58567363,1.2211447
-2.8669128,0.58269113,1.239756
-2.868374,0.57961535,1.2544894
-2.8708017,0.5751269,1.2768273
-2.871876,0.57066154,1.2945137
-2.8739278,0.5645107,1.3221202
-2.8747976,0.557377,1.3522387
-2.876226,0.549122,1.3850874
-2.877629,0.5423551,1.4122577
-2.8792734,0.5308498,1.451697
-2.8820558,0.5192998,1.4947417
-2.8834834,0.50694805,1.5358006
-2.885567,0.4922634,1.5870548
-2.8882523,0.47624287,1.6410553
-2.8922825,0.4637256,1.6837912
-2.8963506,0.44617653,1.7441111
-2.897551,0.4267683,1.8052497
-2.8983784,0.4137512,1.8443664
-2.9002545,0.39797032,1.8962781
-2.901651,0.3810002,1.9498639
-2.9025636,0.3717631,1.978354
-2.9009538,0.36444923,1.9961175
-2.8973494,0.35882437,2.0119004
-2.8952415,0.35010943,2.0357447
-2.889984,0.34274253,2.0545545
-2.8894398,0.33277336,2.0866144
-2.8856528,0.32630587,2.1075478
-2.8861387,0.31492797,2.1433442
-2.8854358,0.305512,2.1744359
-2.8857563,0.29313904,2.21737
-2.8878505,0.27915668,2.2647054
-2.8887038,0.26838043,2.3026557
-2.8927631,0.25224122,2.356351
-2.894267,0.2379362,2.4138129
-2.8951051,0.22628936,2.45879
-2.897837,0.21198937,2.520014
-2.8984103,0.20001034,2.5678415
-2.901755,0.18530117,2.6320524
-2.9029608,0.1690867,2.6999187
-2.9033704,0.15269348,2.770562
-2.9042087,0.14072146,2.8242323
-2.9053779,0.12256551,2.8976321
-2.907911,0.112201504,2.9534607
-2.9083962,0.09559184,3.0298965
-2.9075663,0.07544637,3.1117814
-2.908299,0.06462705,3.1768126
-2.9088788,0.05459436,3.2260878
-2.9086325,0.041445374,3.2868237
-2.9067993,0.026283624,3.3295798
-2.90695,0.02487222,3.3972163
-2.9053757,0.02482156,3.456622
-2.9034941,0.023710798,3.5104833
-2.904219,0.023987714,3.5468078
-2.9051037,0.03198198,3.5851529
-2.9047503,0.035322055,3.6128664
-2.906058,0.042709272,3.6421373
-2.9052238,0.043703277,3.6653728
-2.9032516,0.046491962,3.6971714
-2.9004662,0.04516475,3.7215695
-2.8981366,0.04416906,3.7408164
-2.8969865,0.04356884,3.7568946
-2.8947015,0.04334357,3.7717125
-2.8921547,0.0444156,3.8057573
-2.8864684,0.044016078,3.8459077
-2.8770075,0.0436415,3.8790245
-2.8544183,0.039093647,3.9456558
-2.8348804,0.038307603,3.9858007
-2.802505,0.03311247,4.050039
-2.771033,0.030752426,4.0963855
-2.7265255,0.02884511,4.1493173
-2.685829,0.027361935,4.1953325
-2.6580977,0.025943132,4.223578
-2.6262658,0.025868058,4.259785
-2.5969987,0.025438821,4.291114
-2.5769582,0.02458602,4.3103867
-2.551301,0.026219329,4.3350797
-2.5353217,0.025523534,4.349002
-2.5108984,0.024584524,4.374239
-2.4796188,0.025631258,4.4008656
-2.4388862,0.025525885,4.4366207
-2.4043977,0.025618585,4.4651213
-2.3527918,0.024647387,4.5063415
-2.312204,0.023444269,4.540589
-2.2517266,0.022336122,4.593101
-2.188085,0.020990007,4.6461983
-2.1374862,0.02018129,4.688329
-2.0625684,0.020226274,4.7423697
-1.9830449,0.020690184,4.7985826
-1.9187639,0.021723833,4.8400745
-1.8344903,0.022324193,4.8873982
-1.7524428,0.022515945,4.9236703
-1.6893325,0.025341613,4.9451146
-1.5760927,0.027061852,4.9668865
-1.5054095,0.03303492,4.978118
-1.435559,0.03417564,4.984389
-1.3517954,0.039342597,4.9966245
-1.2899916,0.042195436,5.005466
-1.2122635,0.045911282,5.015435
-1.1293099,0.048043426,5.0324817
-1.0548203,0.04777755,5.047457
-1.0016389,0.048210587,5.0586653
-0.93223727,0.04416922,5.079332
-0.8889327,0.044907875,5.0855165
-0.82931244,0.03787049,5.102633
-0.78029406,0.036694907,5.1115494
-0.7371238,0.035455927,5.119795
-0.6995509,0.03333747,5.1281333
-0.64381886,0.032206938,5.1355705
-0.5722748,0.028725142,5.1440425
-0.4957317,0.023997791,5.1521463
-0.4445299,0.02276995,5.15359
-0.38469416,0.019976966,5.1534266
-0.34255946,0.018999357,5.150259
-0.29085073,0.01584103,5.1459484
-0.23899803,0.014416266,5.135835
-0.20000648,0.014031403,5.1236095
-0.13747466,0.013778996,5.10159
-0.07297355,0.014092572,5.071963
-0.024562418,0.014250759,5.0439453
0.03903964,0.015129071,4.995707
0.0841023,0.014609527,4.9534626
0.14327756,0.01610503,4.895495
0.1887294,0.01841624,4.8386087
0.21590114,0.020038497,4.799203
0.24648747,0.021951664,4.7504187
0.26373586,0.022356473,4.707063
0.27283365,0.022745587,4.6769505
0.28237584,0.02093101,4.643024
0.2872315,0.021045454,4.621737
0.28822082,0.018606119,4.594506
0.28603077,0.015773304,4.5663657
0.2854596,0.015338369,4.544075
0.28433532,0.017678443,4.5079327
0.28081816,0.017958172,4.4692616
0.2774406,0.024466284,4.443315
0.27233613,0.025453012,4.4171524
0.27564627,0.03407694,4.398639
0.27602005,0.03895357,4.3825936
0.27706087,0.04259395,4.3714685
0.28105053,0.046426345,4.364084
0.28277028,0.047773574,4.3619494
0.289943,0.049091253,4.362362
0.29583758,0.049403727,4.358438
0.29859784,0.05038191,4.350003
0.30562055,0.052043315,4.332093
0.30763885,0.053892415,4.307094
0.30591613,0.055459827,4.2811837
0.2998103,0.056440536,4.2374425
0.29615533,0.057452783,4.2007437
0.29361197,0.056870155,4.143606
0.2921636,0.05781947,4.096837
0.28978133,0.055746183,4.0349503
0.2892677,0.052572504,3.9761052
0.29038545,0.05277235,3.9207585
0.28952545,0.04975171,3.880951
0.2893573,0.049488608,3.8337088
0.28995198,0.04920624,3.801815
0.28973103,0.04770776,3.763634
0.28838146,0.047648136,3.7292733
0.288438,0.046488777,3.7034369
0.28956437,0.048130482,3.6633258
0.29039875,0.049491465,3.6126273
0.29825282,0.052447017,3.5718443
0.30039203,0.053671267,3.5058305
0.30900958,0.058479525,3.4362495
0.31225616,0.059445877,3.3800442
0.314026,0.061064,3.2957854
0.31392917,0.062191606,3.2078469
0.31392998,0.06261472,3.1358051
0.31105754,0.06604109,3.0406616
0.3123673,0.06668466,2.9738986
0.31122243,0.06772104,2.889183
0.31284076,0.06765378,2.8086562
0.31291804,0.06773804,2.7324946
0.31192902,0.06797377,2.679007
0.30842054,0.06512239,2.61183
0.30730388,0.065324165,2.5650272
0.30406022,0.06324467,2.509434
0.302858,0.06332319,2.4691246
0.30022973,0.06316061,2.4259372
0.29841667,0.06273045,2.3930407
0.2976008,0.0636479,2.34679
0.30034205,0.065200426,2.3051608
0.30400115,0.06450136,2.2407534
0.30725598,0.06398137,2.188741
0.31302756,0.06427662,2.128635
0.32013392,0.064001255,2.069359
0.32659036,0.06349128,2.0192614
0.3302176,0.063567825,1.9802294
0.33607754,0.063711986,1.9329525
0.33780503,0.065690756,1.8925812
0.34369963,0.06577613,1.8524247
0.3437129,0.06673512,1.806934
0.3431968,0.06798305,1.7611544
0.34597838,0.068288036,1.7373011
0.34437373,0.06850302,1.6917903
0.34691292,0.068741895,1.6628093
0.3474718,0.07034904,1.6130273
0.3461368,0.07028348,1.5596242
0.3492701,0.07045889,1.4957476
0.34766603,0.069945455,1.453793
0.34975576,0.07105158,1.3757206
0.35218894,0.0717368,1.3126454
0.354563,0.07289626,1.2235087
0.3569511,0.07384329,1.1559939
0.3600703,0.073029764,1.0772653
0.36125124,0.07165597,1.0025387
0.3620987,0.07109885,0.9483522
0.36392486,0.06969208,0.8818512
0.36515194,0.06954573,0.8181744
0.3682666,0.06982355,0.7758699
0.37169325,0.0696691,0.7250542
0.37426093,0.069503784,0.6882907
0.37784192,0.07049175,0.6314995
0.3792737,0.070481524,0.5988997
0.38161737,0.07020341,0.5608734
0.3817045,0.069722205,0.53277934
0.38326505,0.06971497,0.48586738
0.383839,0.0683768,0.44194737
0.38764834,0.06824614,0.37747666
0.38918084,0.067247026,0.30050159
0.39096883,0.064962134,0.22351396
0.392301,0.06496377,0.17156982
0.39313558,0.06439003,0.104971826
0.39382082,0.064277396,0.059828997
0.39437887,0.06389889,0.0011951496
0.39549413,0.06320434,-0.051659703
0.3953207,0.06285142,-0.08751863
0.3974571,0.063823074,-0.13293976
0.40071937,0.06488371,-0.17134246
0.4018158,0.06600819,-0.19758412
0.40832818,0.06665081,-0.2269405
0.41007265,0.06696571,-0.25848904
0.41439605,0.06721434,-0.30016035
0.41734576,0.06661306,-0.35587937
0.41918653,0.06703408,-0.4244061
0.42190516,0.06614421,-0.48252183
0.42506865,0.06627953,-0.5654486
0.4350507,0.07137051,-0.63512856
0.4443516,0.07362528,-0.7305272
0.45042413,0.07602177,-0.8329256
0.46052146,0.07781723,-0.93678933
0.46555233,0.07845935,-1.0164661
0.47752053,0.080416605,-1.1151059
0.48459685,0.081802,-1.1871431
0.49110982,0.08405737,-1.2785922
0.5025507,0.08767632,-1.3659372
0.51179916,0.090474695,-1.4475592
0.51655775,0.09347452,-1.5064414
0.5241935,0.09682851,-1.5815777
0.5284205,0.0986052,-1.6342667
0.5333332,0.098930895,-1.7028774
0.5406333,0.099690914,-1.7654504
0.5451484,0.10052584,-1.8091465
0.5430586,0.09713599,-1.8615178
